Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-08 12:07:00-05:00,117.62000274658203,117.62000274658203,117.4800033569336,117.5270004272461,117.5270004272461,320566
2021-03-08 12:08:00-05:00,117.52999877929688,117.61000061035156,117.4749984741211,117.58000183105469,117.58000183105469,198673
2021-03-08 12:09:00-05:00,117.58000183105469,117.7300033569336,117.58000183105469,117.68000030517578,117.68000030517578,269619
2021-03-08 12:10:00-05:00,117.66999816894531,117.80999755859375,117.6500015258789,117.80000305175781,117.80000305175781,265233
2021-03-08 12:11:00-05:00,117.78500366210938,117.83000183105469,117.69000244140625,117.7770004272461,117.7770004272461,368258
2021-03-08 12:12:00-05:00,117.7699966430664,117.7750015258789,117.52680206298828,117.58989715576172,117.58989715576172,274038
2021-03-08 12:13:00-05:00,117.58999633789062,117.62000274658203,117.48999786376953,117.52300262451172,117.52300262451172,291466
2021-03-08 12:14:00-05:00,117.52999877929688,117.76499938964844,117.5199966430664,117.625,117.625,324930
2021-03-08 12:15:00-05:00,117.6449966430664,117.6449966430664,117.4000015258789,117.45999908447266,117.45999908447266,422969
2021-03-08 12:16:00-05:00,117.46990203857422,117.72000122070312,117.45999908447266,117.68000030517578,117.68000030517578,293729
2021-03-08 12:17:00-05:00,117.68000030517578,117.87000274658203,117.67990112304688,117.8499984741211,117.8499984741211,412378
2021-03-08 12:18:00-05:00,117.8499984741211,117.8499984741211,117.76000213623047,117.81999969482422,117.81999969482422,231778
2021-03-08 12:19:00-05:00,117.81929779052734,117.81929779052734,117.62999725341797,117.68000030517578,117.68000030517578,186646
2021-03-08 12:20:00-05:00,117.68000030517578,117.83999633789062,117.66000366210938,117.7699966430664,117.7699966430664,337941
2021-03-08 12:21:00-05:00,117.7750015258789,117.87930297851562,117.75,117.83000183105469,117.83000183105469,219840
2021-03-08 12:22:00-05:00,117.83499908447266,118.0999984741211,117.82389831542969,118.06929779052734,118.06929779052734,393280
2021-03-08 12:23:00-05:00,118.06999969482422,118.0999984741211,117.98999786376953,118.09989929199219,118.09989929199219,352727
2021-03-08 12:24:00-05:00,118.095703125,118.16999816894531,118.05069732666016,118.12409973144531,118.12409973144531,234543
2021-03-08 12:25:00-05:00,118.12989807128906,118.16000366210938,118.01499938964844,118.04000091552734,118.04000091552734,259289
2021-03-08 12:26:00-05:00,118.02999877929688,118.17500305175781,117.94999694824219,118.16010284423828,118.16010284423828,280903
2021-03-08 12:27:00-05:00,118.15010070800781,118.2300033569336,118.1449966430664,118.18199920654297,118.18199920654297,237357
2021-03-08 12:28:00-05:00,118.18499755859375,118.20989990234375,118.13999938964844,118.16999816894531,118.16999816894531,172014
2021-03-08 12:29:00-05:00,118.1698989868164,118.26000213623047,118.16079711914062,118.21929931640625,118.21929931640625,208772
2021-03-08 12:30:00-05:00,118.20999908447266,118.25,118.11000061035156,118.12999725341797,118.12999725341797,242770
2021-03-08 12:31:00-05:00,118.12999725341797,118.23999786376953,118.0999984741211,118.125,118.125,160917
2021-03-08 12:32:00-05:00,118.12999725341797,118.17990112304688,118.08000183105469,118.11499786376953,118.11499786376953,171699
2021-03-08 12:33:00-05:00,118.09200286865234,118.20999908447266,118.08000183105469,118.16929626464844,118.16929626464844,182547
2021-03-08 12:34:00-05:00,118.16000366210938,118.25,118.08999633789062,118.19999694824219,118.19999694824219,196934
2021-03-08 12:35:00-05:00,118.19499969482422,118.25,118.15010070800781,118.19000244140625,118.19000244140625,255075
2021-03-08 12:36:00-05:00,118.18000030517578,118.22000122070312,118.08499908447266,118.11499786376953,118.11499786376953,164252
2021-03-08 12:37:00-05:00,118.11499786376953,118.18499755859375,118.11000061035156,118.1500015258789,118.1500015258789,162583
2021-03-08 12:38:00-05:00,118.15499877929688,118.19999694824219,118.08999633789062,118.0999984741211,118.0999984741211,146029
2021-03-08 12:39:00-05:00,118.0999984741211,118.11000061035156,117.97000122070312,117.9800033569336,117.9800033569336,274676
2021-03-08 12:40:00-05:00,117.98500061035156,118.11000061035156,117.97000122070312,118.08100128173828,118.08100128173828,258964
2021-03-08 12:41:00-05:00,118.08499908447266,118.18000030517578,118.07009887695312,118.0801010131836,118.0801010131836,160246
2021-03-08 12:42:00-05:00,118.08000183105469,118.08999633789062,118.0,118.0250015258789,118.0250015258789,160726
2021-03-08 12:43:00-05:00,118.02999877929688,118.08000183105469,117.98999786376953,118.00499725341797,118.00499725341797,111233
2021-03-08 12:44:00-05:00,118.00599670410156,118.05000305175781,117.97000122070312,118.0,118.0,179163
2021-03-08 12:45:00-05:00,118.0,118.08000183105469,117.9800033569336,118.04499816894531,118.04499816894531,204131
2021-03-08 12:46:00-05:00,118.05000305175781,118.16999816894531,118.0,118.06050109863281,118.06050109863281,263776
2021-03-08 12:47:00-05:00,118.05999755859375,118.12000274658203,118.01000213623047,118.01000213623047,118.01000213623047,172045
2021-03-08 12:48:00-05:00,118.0199966430664,118.08000183105469,118.0199966430664,118.0250015258789,118.0250015258789,112429
2021-03-08 12:49:00-05:00,118.0250015258789,118.24500274658203,118.0199966430664,118.16500091552734,118.16500091552734,266081
2021-03-08 12:50:00-05:00,118.16999816894531,118.2594985961914,118.12999725341797,118.1449966430664,118.1449966430664,195598
2021-03-08 12:51:00-05:00,118.1500015258789,118.18000030517578,118.08999633789062,118.11499786376953,118.11499786376953,149675
2021-03-08 12:52:00-05:00,118.12000274658203,118.12999725341797,118.01499938964844,118.04000091552734,118.04000091552734,170565
2021-03-08 12:53:00-05:00,118.04000091552734,118.05000305175781,117.88500213623047,117.91000366210938,117.91000366210938,361273
2021-03-08 12:54:00-05:00,117.9000015258789,117.90499877929688,117.80999755859375,117.87000274658203,117.87000274658203,221704
2021-03-08 12:55:00-05:00,117.87999725341797,117.9000015258789,117.77999877929688,117.80999755859375,117.80999755859375,219054
2021-03-08 12:56:00-05:00,117.80500030517578,117.88580322265625,117.80500030517578,117.84310150146484,117.84310150146484,131743
2021-03-08 12:57:00-05:00,117.84500122070312,117.94999694824219,117.78009796142578,117.78500366210938,117.78500366210938,200321
2021-03-08 12:58:00-05:00,117.79000091552734,117.81999969482422,117.77159881591797,117.78500366210938,117.78500366210938,144364
2021-03-08 12:59:00-05:00,117.77999877929688,117.80500030517578,117.72000122070312,117.7300033569336,117.7300033569336,308097
2021-03-08 13:00:00-05:00,117.7300033569336,117.87999725341797,117.70999908447266,117.80000305175781,117.80000305175781,229337
2021-03-08 13:01:00-05:00,117.80500030517578,117.8499984741211,117.72000122070312,117.72000122070312,117.72000122070312,163245
2021-03-08 13:02:00-05:00,117.71990203857422,117.76000213623047,117.66000366210938,117.73500061035156,117.73500061035156,191803
2021-03-08 13:03:00-05:00,117.73930358886719,117.94000244140625,117.69999694824219,117.89009857177734,117.89009857177734,305065
2021-03-08 13:04:00-05:00,117.88999938964844,117.8949966430664,117.7750015258789,117.82009887695312,117.82009887695312,233418
2021-03-08 13:05:00-05:00,117.83000183105469,117.95500183105469,117.80999755859375,117.88670349121094,117.88670349121094,377533
2021-03-08 13:06:00-05:00,117.88999938964844,118.04000091552734,117.87999725341797,118.02999877929688,118.02999877929688,208506
2021-03-08 13:07:00-05:00,118.03500366210938,118.0363998413086,117.9800033569336,118.01000213623047,118.01000213623047,133780
2021-03-08 13:08:00-05:00,118.0000991821289,118.01000213623047,117.92500305175781,118.00499725341797,118.00499725341797,197282
2021-03-08 13:09:00-05:00,118.01000213623047,118.05999755859375,117.82009887695312,117.83999633789062,117.83999633789062,235587
2021-03-08 13:10:00-05:00,117.8499984741211,117.87999725341797,117.75,117.80999755859375,117.80999755859375,214292
2021-03-08 13:11:00-05:00,117.80999755859375,117.92990112304688,117.77999877929688,117.9000015258789,117.9000015258789,180362
2021-03-08 13:12:00-05:00,117.91000366210938,118.12999725341797,117.88999938964844,118.12999725341797,118.12999725341797,237806
2021-03-08 13:13:00-05:00,118.12000274658203,118.16999816894531,118.06999969482422,118.08000183105469,118.08000183105469,224674
2021-03-08 13:14:00-05:00,118.07499694824219,118.11000061035156,118.01000213623047,118.1050033569336,118.1050033569336,172789
2021-03-08 13:15:00-05:00,118.1050033569336,118.16999816894531,118.06999969482422,118.11000061035156,118.11000061035156,229601
2021-03-08 13:16:00-05:00,118.11499786376953,118.2249984741211,118.0999984741211,118.19499969482422,118.19499969482422,246804
2021-03-08 13:17:00-05:00,118.20999908447266,118.20999908447266,118.1050033569336,118.12000274658203,118.12000274658203,131524
2021-03-08 13:18:00-05:00,118.11920166015625,118.18000030517578,118.11499786376953,118.16999816894531,118.16999816894531,121409
2021-03-08 13:19:00-05:00,118.17500305175781,118.19930267333984,118.06500244140625,118.08999633789062,118.08999633789062,159714
2021-03-08 13:20:00-05:00,118.08499908447266,118.19999694824219,118.08000183105469,118.11000061035156,118.11000061035156,141582
2021-03-08 13:21:00-05:00,118.11000061035156,118.16999816894531,118.0999984741211,118.1449966430664,118.1449966430664,102682
2021-03-08 13:22:00-05:00,118.13999938964844,118.17990112304688,118.1050033569336,118.17729949951172,118.17729949951172,124304
2021-03-08 13:23:00-05:00,118.16999816894531,118.23999786376953,118.13999938964844,118.21499633789062,118.21499633789062,225813
2021-03-08 13:24:00-05:00,118.20999908447266,118.22000122070312,118.11499786376953,118.16000366210938,118.16000366210938,189067
2021-03-08 13:25:00-05:00,118.16999816894531,118.18000030517578,118.0199966430664,118.04630279541016,118.04630279541016,157587
2021-03-08 13:26:00-05:00,118.04000091552734,118.0999984741211,118.03009796142578,118.06990051269531,118.06990051269531,140473
2021-03-08 13:27:00-05:00,118.08000183105469,118.13999938964844,118.02999877929688,118.08000183105469,118.08000183105469,179154
2021-03-08 13:28:00-05:00,118.08000183105469,118.12999725341797,118.0,118.12930297851562,118.12930297851562,187653
2021-03-08 13:29:00-05:00,118.12999725341797,118.25,118.125,118.18000030517578,118.18000030517578,240472
2021-03-08 13:30:00-05:00,118.17500305175781,118.22000122070312,118.0199966430664,118.02999877929688,118.02999877929688,211314
2021-03-08 13:31:00-05:00,118.04000091552734,118.06999969482422,117.80000305175781,117.8499984741211,117.8499984741211,273372
2021-03-08 13:32:00-05:00,117.84500122070312,117.87000274658203,117.79499816894531,117.81990051269531,117.81990051269531,217411
2021-03-08 13:33:00-05:00,117.81690216064453,117.83000183105469,117.7699966430664,117.80000305175781,117.80000305175781,186455
2021-03-08 13:34:00-05:00,117.80000305175781,117.83999633789062,117.76629638671875,117.7699966430664,117.7699966430664,173264
2021-03-08 13:35:00-05:00,117.76000213623047,117.88500213623047,117.70999908447266,117.8499984741211,117.8499984741211,440417
2021-03-08 13:36:00-05:00,117.86499786376953,117.93000030517578,117.80000305175781,117.80999755859375,117.80999755859375,251812
2021-03-08 13:37:00-05:00,117.80000305175781,117.80999755859375,117.70089721679688,117.80000305175781,117.80000305175781,280850
2021-03-08 13:38:00-05:00,117.80000305175781,117.81500244140625,117.72000122070312,117.73500061035156,117.73500061035156,149842
2021-03-08 13:39:00-05:00,117.73989868164062,117.89990234375,117.7301025390625,117.80999755859375,117.80999755859375,228233
2021-03-08 13:40:00-05:00,117.80999755859375,117.83999633789062,117.7249984741211,117.75039672851562,117.75039672851562,296880
2021-03-08 13:41:00-05:00,117.75,117.7699966430664,117.6792984008789,117.72989654541016,117.72989654541016,246466
2021-03-08 13:42:00-05:00,117.7249984741211,117.79949951171875,117.66000366210938,117.7208023071289,117.7208023071289,218855
2021-03-08 13:43:00-05:00,117.72000122070312,117.7699966430664,117.68000030517578,117.7249984741211,117.7249984741211,141847
2021-03-08 13:44:00-05:00,117.7300033569336,117.73999786376953,117.63500213623047,117.65080261230469,117.65080261230469,285586
2021-03-08 13:45:00-05:00,117.65899658203125,117.73999786376953,117.63500213623047,117.67500305175781,117.67500305175781,215468
2021-03-08 13:46:00-05:00,117.65499877929688,117.66999816894531,117.59500122070312,117.61990356445312,117.61990356445312,150195
2021-03-08 13:47:00-05:00,117.61499786376953,117.69000244140625,117.56999969482422,117.58200073242188,117.58200073242188,258347
2021-03-08 13:48:00-05:00,117.58000183105469,117.63999938964844,117.53160095214844,117.56500244140625,117.56500244140625,233467
2021-03-08 13:49:00-05:00,117.56500244140625,117.58499908447266,117.36000061035156,117.42630004882812,117.42630004882812,713756
2021-03-08 13:50:00-05:00,117.41999816894531,117.43499755859375,117.30000305175781,117.31500244140625,117.31500244140625,334610
2021-03-08 13:51:00-05:00,117.31800079345703,117.45999908447266,117.16000366210938,117.36990356445312,117.36990356445312,682884
2021-03-08 13:52:00-05:00,117.37000274658203,117.38999938964844,117.26000213623047,117.29989624023438,117.29989624023438,208630
2021-03-08 13:53:00-05:00,117.30000305175781,117.31999969482422,117.12999725341797,117.13990020751953,117.13990020751953,316691
2021-03-08 13:54:00-05:00,117.13500213623047,117.31999969482422,117.05999755859375,117.22000122070312,117.22000122070312,494303
2021-03-08 13:55:00-05:00,117.20999908447266,117.2208023071289,117.05999755859375,117.0999984741211,117.0999984741211,341436
2021-03-08 13:56:00-05:00,117.08999633789062,117.09989929199219,116.8499984741211,116.86499786376953,116.86499786376953,1283753
2021-03-08 13:57:00-05:00,116.86499786376953,116.92500305175781,116.76000213623047,116.76499938964844,116.76499938964844,413217
2021-03-08 13:58:00-05:00,116.76499938964844,116.91000366210938,116.76499938964844,116.8949966430664,116.8949966430664,312618
2021-03-08 13:59:00-05:00,116.9000015258789,116.91999816894531,116.8010025024414,116.80999755859375,116.80999755859375,249049
2021-03-08 14:00:00-05:00,116.80000305175781,116.9800033569336,116.77999877929688,116.93000030517578,116.93000030517578,451937
2021-03-08 14:01:00-05:00,116.93000030517578,117.01000213623047,116.80500030517578,116.86000061035156,116.86000061035156,482774
2021-03-08 14:02:00-05:00,116.87000274658203,117.05000305175781,116.82080078125,117.03500366210938,117.03500366210938,330170
2021-03-08 14:03:00-05:00,117.04000091552734,117.04499816894531,116.81999969482422,116.9437026977539,116.9437026977539,480157
2021-03-08 14:04:00-05:00,116.94000244140625,116.9800033569336,116.83999633789062,116.95999908447266,116.95999908447266,248802
2021-03-08 14:05:00-05:00,116.94999694824219,117.08000183105469,116.83000183105469,117.06999969482422,117.06999969482422,326285
2021-03-08 14:06:00-05:00,117.05000305175781,117.24500274658203,117.01000213623047,117.23999786376953,117.23999786376953,291473
2021-03-08 14:07:00-05:00,117.25,117.38999938964844,117.23999786376953,117.33000183105469,117.33000183105469,457205
2021-03-08 14:08:00-05:00,117.3301010131836,117.3499984741211,117.20999908447266,117.32929992675781,117.32929992675781,284490
2021-03-08 14:09:00-05:00,117.33930206298828,117.33989715576172,117.19999694824219,117.20999908447266,117.20999908447266,233960
2021-03-08 14:10:00-05:00,117.19999694824219,117.29499816894531,117.13069915771484,117.28079986572266,117.28079986572266,254499
2021-03-08 14:11:00-05:00,117.29000091552734,117.45999908447266,117.27999877929688,117.37999725341797,117.37999725341797,332148
2021-03-08 14:12:00-05:00,117.37999725341797,117.44000244140625,117.30999755859375,117.44000244140625,117.44000244140625,213787
